"";"X1.1";"X1.2";"X1.3";"X1.4";"X1.5";"X1.6";"X1.7";"X2.1";"X2.2";"X2.3";"X2.4";"X2.5";"X2.6";"X2.7";"X3.1";"X3.2";"X3.3";"X3.4";"X3.5";"X3.6";"X3.7";"X4.1";"X4.2";"X4.3";"X4.4";"X4.5";"X4.6";"X4.7";"X5.1";"X5.2";"X5.3";"X5.4";"X5.5";"X5.6";"X5.7";"X6.1";"X6.2";"X6.3";"X6.4";"X6.5";"X6.6";"X6.7";"X7.1";"X7.2";"X7.3";"X7.4";"X7.5";"X7.6";"X7.7";"X8.1";"X8.2";"X8.3";"X8.4";"X8.5";"X8.6";"X8.7";"X9.1";"X9.2";"X9.3";"X9.4";"X9.5";"X9.6";"X9.7";"X10.1";"X10.2";"X10.3";"X10.4";"X10.5";"X10.6";"X10.7";"X11.1";"X11.2";"X11.3";"X11.4";"X11.5";"X11.6";"X11.7";"X12.1";"X12.2";"X12.3";"X12.4";"X12.5";"X12.6";"X12.7";"X13.1";"X13.2";"X13.3";"X13.4";"X13.5";"X13.6";"X13.7";"X14.1";"X14.2";"X14.3";"X14.4";"X14.5";"X14.6";"X14.7";"X15.1";"X15.2";"X15.3";"X15.4";"X15.5";"X15.6";"X15.7";"X16.1";"X16.2";"X16.3";"X16.4";"X16.5";"X16.6";"X16.7";"X17.1";"X17.2";"X17.3";"X17.4";"X17.5";"X17.6";"X17.7";"X18.1";"X18.2";"X18.3";"X18.4";"X18.5";"X18.6";"X18.7";"X19.1";"X19.2";"X19.3";"X19.4";"X19.5";"X19.6";"X19.7";"X20.1";"X20.2";"X20.3";"X20.4";"X20.5";"X20.6";"X20.7";"X21.1";"X21.2";"X21.3";"X21.4";"X21.5";"X21.6";"X21.7"
"190";3,057302118;2,0382014130191;1,0191007049809;0;-1,0191007049809;-2,0382014130191;-3,057302118;2,925344163;1,95022944297511;0,975114720024885;0;-0,975114720024885;-1,95022944297511;-2,925344163;3,508730156;2,33915343850291;1,16957671749709;0;-1,16957671749709;-2,33915343850291;-3,508730156;3,327898825;2,21859921777597;1,10929960722403;0;-1,10929960722403;-2,21859921777597;-3,327898825;2,980660254;1,98710683699355;0,993553417006447;0;-0,993553417006447;-1,98710683699355;-2,980660254;2,719140896;1,81276059823971;0,906380297760286;0;-0,906380297760286;-1,81276059823971;-2,719140896;2,959885147;1,9732567656533;0,986628381346705;0;-0,986628381346705;-1,9732567656533;-2,959885147;4,497619792;2,99841319616587;1,49920659583413;0;-1,49920659583413;-2,99841319616587;-4,497619792;2,511077341;1,67405156150369;0,837025779496308;0;-0,837025779496308;-1,67405156150369;-2,511077341;2,858922927;1,90594861895297;0,952974308047026;0;-0,952974308047026;-1,90594861895297;-2,858922927;1,952218245;1,30147883065074;0,650739414349261;0;-0,650739414349261;-1,30147883065074;-1,952218245;1,945786994;1,29719132998193;0,648595664018071;0;-0,648595664018071;-1,29719132998193;-1,945786994;5,162397819;3,4415985477208;1,7207992712792;0;-1,7207992712792;-3,4415985477208;-5,162397819;3,143161939;2,09544129371439;1,04772064528561;0;-1,04772064528561;-2,09544129371439;-3,143161939;1,600493149;1,06699543320016;0,533497715799836;0;-0,533497715799836;-1,06699543320016;-1,600493149;2,476407945;1,65093863082547;0,825469314174531;0;-0,825469314174531;-1,65093863082547;-2,476407945;1,254124328;0,836082885751375;0,418041442248625;0;-0,418041442248625;-0,836082885751375;-1,254124328;2,078244938;1,38549662602608;0,692748311973918;0;-0,692748311973918;-1,38549662602608;-2,078244938;1,622401321;1,08160088120747;0,540800439792533;0;-0,540800439792533;-1,08160088120747;-1,622401321;1,457457447;0,971638298485819;0,485819148514181;0;-0,485819148514181;-0,971638298485819;-1,457457447;2,090206843;1,3934712293634;0,696735613636598;0;-0,696735613636598;-1,3934712293634;-2,090206843
"191";0,640674662;0,427116441546892;0,213558220453108;0;-0,213558220453108;-0,427116441546892;-0,640674662;1,019629505;0,67975300367321;0,33987650132679;0;-0,33987650132679;-0,67975300367321;-1,019629505;1,00347661;0,668984407001159;0,334492202998841;0;-0,334492202998841;-0,668984407001159;-1,00347661;2,052519195;1,36834613068417;0,684173064315827;0;-0,684173064315827;-1,36834613068417;-2,052519195;1,335720277;0,890480185111907;0,445240091888093;0;-0,445240091888093;-0,890480185111907;-1,335720277;1,014944693;0,676629795671648;0,338314897328352;0;-0,338314897328352;-0,676629795671648;-1,014944693;0,987370998;0,658247332329124;0,329123665670876;0;-0,329123665670876;-0,658247332329124;-0,987370998;0,987709989;0,658473326329237;0,329236662670763;0;-0,329236662670763;-0,658473326329237;-0,987709989;0,708072089;0,472048059569357;0,236024029430643;0;-0,236024029430643;-0,472048059569357;-0,708072089;0,895215908;0,596810605631739;0,298405302368261;0;-0,298405302368261;-0,596810605631739;-0,895215908;0,311555808;0,207703872103852;0,103851935896148;0;-0,103851935896148;-0,207703872103852;-0,311555808;0,511611153;0,341074102170537;0,170537050829463;0;-0,170537050829463;-0,341074102170537;-0,511611153;0,86499547;0,576663646954998;0,288331823045001;0;-0,288331823045001;-0,576663646954998;-0,86499547;0,827419102;0,551612734942473;0,275806367057527;0;-0,275806367057527;-0,551612734942473;-0,827419102;0,469811835;0,313207890156604;0,156603944843396;0;-0,156603944843396;-0,313207890156604;-0,469811835;0,443622783;0,295748522147874;0,147874260852126;0;-0,147874260852126;-0,295748522147874;-0,443622783;0,396236048;0,264157365465412;0,132078682534588;0;-0,132078682534588;-0,264157365465412;-0,396236048;0,419599912;0,279733274806533;0,139866637193467;0;-0,139866637193467;-0,279733274806533;-0,419599912;0,487934412;0,325289608162645;0,162644803837355;0;-0,162644803837355;-0,325289608162645;-0,487934412;0,296526731;0,197684487432176;0,0988422435678244;0;-0,0988422435678244;-0,197684487432176;-0,296526731;0,466442153;0,310961435488814;0,155480717511186;0;-0,155480717511186;-0,310961435488814;-0,466442153
"192";0,246130339;0,16408689274871;0,0820434462512899;0;-0,0820434462512899;-0,16408689274871;-0,246130339;0,638246901;0,425497934212749;0,212748966787251;0;-0,212748966787251;-0,425497934212749;-0,638246901;0,278063958;0,185375972092688;0,092687985907312;0;-0,092687985907312;-0,185375972092688;-0,278063958;0,483461237;0,322307491494487;0,161153745505513;0;-0,161153745505513;-0,322307491494487;-0,483461237;0,391529516;0,261019677463843;0,130509838536157;0;-0,130509838536157;-0,261019677463843;-0,391529516;0,110967392;0,0739782613703225;0,0369891306296775;0;-0,0369891306296775;-0,0739782613703225;-0,110967392;0,214800654;0,1432004360716;0,0716002179283998;0;-0,0716002179283998;-0,1432004360716;-0,214800654;0,2848662;0,189910800094955;0,0949553999050446;0;-0,0949553999050446;-0,189910800094955;-0,2848662;0,201179308;0,134119538733726;0,0670597692662736;0;-0,0670597692662736;-0,134119538733726;-0,201179308;0,270719655;0,18047977009024;0,0902398849097601;0;-0,0902398849097601;-0,18047977009024;-0,270719655;0,046245133;0,0308300886820817;0,0154150443179183;0;-0,0154150443179183;-0,0308300886820817;-0,046245133;0,22360854;0,149072360074536;0,0745361799254638;0;-0,0745361799254638;-0,149072360074536;-0,22360854;0,662129111;0,441419407554043;0,220709703445957;0;-0,220709703445957;-0,441419407554043;-0,662129111;0,266069431;0,177379620755356;0,0886898102446435;0;-0,0886898102446435;-0,177379620755356;-0,266069431;0,403979484;0,26931965613466;0,13465982786534;0;-0,13465982786534;-0,26931965613466;-0,403979484;0,28898825;0,192658833429663;0,0963294165703373;0;-0,0963294165703373;-0,192658833429663;-0,28898825;0,032143119;0,0214287460107144;0,0107143729892856;0;-0,0107143729892856;-0,0214287460107144;-0,032143119;0,044243024;0,029495349348081;0,014747674651919;0;-0,014747674651919;-0,029495349348081;-0,044243024;0,050748508;0,0338323386835828;0,0169161693164172;0;-0,0169161693164172;-0,0338323386835828;-0,050748508;0,157734856;0,105156570719245;0,0525782852807551;0;-0,0525782852807551;-0,105156570719245;-0,157734856;0,127985083;0,0853233887093284;0,0426616942906716;0;-0,0426616942906716;-0,0853233887093284;-0,127985083
"193";0,906518692;0,60434579496884;0,30217289703116;0;-0,30217289703116;-0,60434579496884;-0,906518692;1,457566991;0,971711327819189;0,485855663180811;0;-0,485855663180811;-0,971711327819189;-1,457566991;2,116213127;1,41080875203874;0,705404374961262;0;-0,705404374961262;-1,41080875203874;-2,116213127;2,131848856;1,42123257137728;0,710616284622717;0;-0,710616284622717;-1,42123257137728;-2,131848856;2,275650577;1,51710038542522;0,758550191574783;0;-0,758550191574783;-1,51710038542522;-2,275650577;1,299714377;0,866476251766571;0,433238125233429;0;-0,433238125233429;-0,866476251766571;-1,299714377;1,91943806;1,27962537397315;0,639812686026854;0;-0,639812686026854;-1,27962537397315;-1,91943806;2,428495742;1,61899716214283;0,809498579857168;0;-0,809498579857168;-1,61899716214283;-2,428495742;0,71036055;0,473573700236787;0,236786849763213;0;-0,236786849763213;-0,473573700236787;-0,71036055;1,554511188;1,03634079251817;0,51817039548183;0;-0,51817039548183;-1,03634079251817;-1,554511188;0,328112869;0,218741912776038;0,109370956223962;0;-0,109370956223962;-0,218741912776038;-0,328112869;1,133375592;0,755583728377792;0,377791863622208;0;-0,377791863622208;-0,755583728377792;-1,133375592;1,887541941;1,25836129462918;0,629180646370819;0;-0,629180646370819;-1,25836129462918;-1,887541941;1,334596154;0,889730769778199;0,444865384221801;0;-0,444865384221801;-0,889730769778199;-1,334596154;0,698407744;0,465605162899469;0,232802581100531;0;-0,232802581100531;-0,465605162899469;-0,698407744;0,369041897;0,246027931456347;0,123013965543653;0;-0,123013965543653;-0,246027931456347;-0,369041897;0,511557818;0,341038545503853;0,170519272496147;0;-0,170519272496147;-0,341038545503853;-0,511557818;0,669794507;0,446529671556598;0,223264835443402;0;-0,223264835443402;-0,446529671556598;-0,669794507;0,429862357;0,286574904809954;0,143287452190046;0;-0,143287452190046;-0,286574904809954;-0,429862357;0,503912225;0,335941483501304;0,167970741498696;0;-0,167970741498696;-0,335941483501304;-0,503912225;0,584204307;0,389469538194735;0,194734768805265;0;-0,194734768805265;-0,389469538194735;-0,584204307
"194";0,058381005;0,0389206700194603;0,0194603349805397;0;-0,0194603349805397;-0,0389206700194603;-0,058381005;0,22271498;0,148476653407572;0,0742383265924283;0;-0,0742383265924283;-0,148476653407572;-0,22271498;0,089432161;0,0596214406964774;0,0298107203035226;0;-0,0298107203035226;-0,0596214406964774;-0,089432161;0,191622173;0,127748115397207;0,0638740576027926;0;-0,0638740576027926;-0,127748115397207;-0,191622173;0,33260793;0,221738620110869;0,110869309889131;0;-0,110869309889131;-0,221738620110869;-0,33260793;0,100939039;0,067292692700313;0,033646346299687;0;-0,033646346299687;-0,067292692700313;-0,100939039;0,250630446;0,167086964083543;0,0835434819164565;0;-0,0835434819164565;-0,167086964083543;-0,250630446;0,180955989;0,120637326060319;0,0603186629396813;0;-0,0603186629396813;-0,120637326060319;-0,180955989;0,053181388;0,0354542586843938;0,0177271293156062;0;-0,0177271293156062;-0,0354542586843938;-0,053181388;0,042730372;0,0284869146809101;0,0142434573190899;0;-0,0142434573190899;-0,0284869146809101;-0,042730372;0,000399891;0,000266594000133297;0,000133296999866703;0;-0,000133296999866703;-0,000266594000133297;-0,000399891;0,072952258;0,0486348386909841;0,0243174193090159;0;-0,0243174193090159;-0,0486348386909841;-0,072952258;0,257679901;0,17178660075256;0,08589330024744;0;-0,08589330024744;-0,17178660075256;-0,257679901;0,096835653;0,0645571020322785;0,0322785509677214;0;-0,0322785509677214;-0,0645571020322785;-0,096835653;0,213420754;0,142280502737807;0,0711402512621931;0;-0,0711402512621931;-0,142280502737807;-0,213420754;0,095868184;0,0639121226986227;0,0319560613013773;0;-0,0319560613013773;-0,0639121226986227;-0,095868184;0,036037624;0,0240250826786792;0,0120125413213208;0;-0,0120125413213208;-0,0240250826786792;-0,036037624;0,029621697;0,0197477980098739;0,0098738989901261;0;-0,0098738989901261;-0,0197477980098739;-0,029621697;0,01268946;0,00845964000422982;0,00422981999577018;0;-0,00422981999577018;-0,00845964000422982;-0,01268946;0,042904702;0,0286031346809682;0,0143015673190318;0;-0,0143015673190318;-0,0286031346809682;-0,042904702;0,048566529;0,0323776860161888;0,0161888429838112;0;-0,0161888429838112;-0,0323776860161888;-0,048566529
"195";2,871477822;1,91431854895716;0,957159273042841;0;-0,957159273042841;-1,91431854895716;-2,871477822;2,799156673;1,86610444959972;0,933052223400281;0;-0,933052223400281;-1,86610444959972;-2,799156673;4,552627966;3,03508531218421;1,51754265381579;0;-1,51754265381579;-3,03508531218421;-4,552627966;4,754386364;3,16959091091813;1,58479545308187;0;-1,58479545308187;-3,16959091091813;-4,754386364;3,813369291;2,54224619527112;1,27112309572888;0;-1,27112309572888;-2,54224619527112;-3,813369291;2,853244599;1,90216306695108;0,951081532048918;0;-0,951081532048918;-1,90216306695108;-2,853244599;3,555362272;2,37024151585179;1,18512075614821;0;-1,18512075614821;-2,37024151585179;-3,555362272;3,964961646;2,64330776532165;1,32165388067835;0;-1,32165388067835;-2,64330776532165;-3,964961646;2,176354207;1,45090280539212;0,725451401607882;0;-0,725451401607882;-1,45090280539212;-2,176354207;3,307741479;2,20516098710258;1,10258049189742;0;-1,10258049189742;-2,20516098710258;-3,307741479;3,765570462;2,51038030925519;1,25519015274481;0;-1,25519015274481;-2,51038030925519;-3,765570462;1,891937403;1,26129160263065;0,630645800369354;0;-0,630645800369354;-1,26129160263065;-1,891937403;4,043384521;2,69558968201446;1,34779483898554;0;-1,34779483898554;-2,69558968201446;-4,043384521;3,630823524;2,42054901721027;1,21027450678973;0;-1,21027450678973;-2,42054901721027;-3,630823524;1,671575474;1,11438364989053;0,557191824109475;0;-0,557191824109475;-1,11438364989053;-1,671575474;4,162329735;2,77488649138744;1,38744324361256;0;-1,38744324361256;-2,77488649138744;-4,162329735;2,301728849;1,53448590010058;0,767242948899424;0;-0,767242948899424;-1,53448590010058;-2,301728849;2,885094053;1,92339603629503;0,961698016704969;0;-0,961698016704969;-1,92339603629503;-2,885094053;2,759380005;1,83958667091979;0,919793334080207;0;-0,919793334080207;-1,83958667091979;-2,759380005;2,418760792;1,61250719547292;0,80625359652708;0;-0,80625359652708;-1,61250719547292;-2,418760792;3,519495195;2,34633013117317;1,17316506382683;0;-1,17316506382683;-2,34633013117317;-3,519495195
"196";0,543976628;0,362651085514659;0,181325542485341;0;-0,181325542485341;-0,362651085514659;-0,543976628;1,065175991;0,710117327688392;0,355058663311608;0;-0,355058663311608;-0,710117327688392;-1,065175991;1,038990894;0,69266059634633;0,34633029765367;0;-0,34633029765367;-0,69266059634633;-1,038990894;1,344732215;0,896488143781577;0,448244071218423;0;-0,448244071218423;-0,896488143781577;-1,344732215;1,100019367;0,73334624503334;0,36667312196666;0;-0,36667312196666;-0,73334624503334;-1,100019367;0,683478053;0,455652035561159;0,227826017438841;0;-0,227826017438841;-0,455652035561159;-0,683478053;1,058405801;0,705603867686135;0,352801933313865;0;-0,352801933313865;-0,705603867686135;-1,058405801;1,193478987;0,795652658397826;0,397826328602174;0;-0,397826328602174;-0,795652658397826;-1,193478987;0,876842495;0,584561663625614;0,292280831374386;0;-0,292280831374386;-0,584561663625614;-0,876842495;0,937767911;0,625178607645923;0,312589303354077;0;-0,312589303354077;-0,625178607645923;-0,937767911;0,143884963;0,0959233087146283;0,0479616542853717;0;-0,0479616542853717;-0,0959233087146283;-0,143884963;0,650778706;0,433852470883593;0,216926235116407;0;-0,216926235116407;-0,433852470883593;-0,650778706;0,9358817;0,623921133645294;0,311960566354706;0;-0,311960566354706;-0,623921133645294;-0,9358817;1,448781086;0,96585405781626;0,48292702818374;0;-0,48292702818374;-0,96585405781626;-1,448781086;0,848168273;0,565445515616056;0,282722757383944;0;-0,282722757383944;-0,565445515616056;-0,848168273;0,390091747;0,260061164796697;0,130030582203303;0;-0,130030582203303;-0,260061164796697;-0,390091747;0,286426361;0,190950907428809;0,0954754535711912;0;-0,0954754535711912;-0,190950907428809;-0,286426361;0,282957442;0,188638294760986;0,0943191472390142;0;-0,0943191472390142;-0,188638294760986;-0,282957442;0,361114334;0,240742889453705;0,120371444546295;0;-0,120371444546295;-0,240742889453705;-0,361114334;0,328316263;0,218877508776105;0,109438754223895;0;-0,109438754223895;-0,218877508776105;-0,328316263;0,431452416;0,287634944143817;0,143817471856183;0;-0,143817471856183;-0,287634944143817;-0,431452416
"197";0,082009944;0,0546732960273367;0,0273366479726634;0;-0,0273366479726634;-0,0546732960273367;-0,082009944;0,409847051;0,273231367469949;0,136615683530051;0;-0,136615683530051;-0,273231367469949;-0,409847051;0,188803038;0,125868692062934;0,0629343459370657;0;-0,0629343459370657;-0,125868692062934;-0,188803038;0,375160347;0,250106898125053;0,125053448874947;0;-0,125053448874947;-0,250106898125053;-0,375160347;0,347105065;0,231403376782368;0,115701688217632;0;-0,115701688217632;-0,231403376782368;-0,347105065;0,214327956;0,142885304071443;0,0714426519285574;0;-0,0714426519285574;-0,142885304071443;-0,214327956;0,354805111;0,236536740784935;0,118268370215065;0;-0,118268370215065;-0,236536740784935;-0,354805111;0,339220342;0,22614689477974;0,11307344722026;0;-0,11307344722026;-0,22614689477974;-0,339220342;0,112040098;0,0746933987040134;0,0373466992959866;0;-0,0373466992959866;-0,0746933987040134;-0,112040098;0,108113384;0,0720755893693711;0,0360377946306289;0;-0,0360377946306289;-0,0720755893693711;-0,108113384;0,049015827;0,0326772180163386;0,0163386089836614;0;-0,0163386089836614;-0,0326772180163386;-0,049015827;0,273415745;0,182277163424472;0,0911385815755281;0;-0,0911385815755281;-0,182277163424472;-0,273415745;0,365306229;0,243537486121769;0,121768742878231;0;-0,121768742878231;-0,243537486121769;-0,365306229;0,315798374;0,210532249438599;0,105266124561401;0;-0,105266124561401;-0,210532249438599;-0,315798374;0,229375817;0,152917211409792;0,0764586055902081;0;-0,0764586055902081;-0,152917211409792;-0,229375817;0,10912675;0,0727511667030422;0,0363755832969577;0;-0,0363755832969577;-0,0727511667030422;-0,10912675;0,060712185;0,0404747900202374;0,0202373949797626;0;-0,0202373949797626;-0,0404747900202374;-0,060712185;0,091842777;0,0612285180306143;0,0306142589693857;0;-0,0306142589693857;-0,0612285180306143;-0,091842777;0,067333746;0,0448891640224446;0,0224445819775554;0;-0,0224445819775554;-0,0448891640224446;-0,067333746;0,153543666;0,102362444051181;0,0511812219488188;0;-0,0511812219488188;-0,102362444051181;-0,153543666;0,075665255;0,0504435033585551;0,0252217516414449;0;-0,0252217516414449;-0,0504435033585551;-0,075665255
"198";4,272976669;2,84865111409099;1,42432555490901;0;-1,42432555490901;-2,84865111409099;-4,272976669;2,937196765;1,95813117764573;0,979065587354268;0;-0,979065587354268;-1,95813117764573;-2,937196765;3,797668511;2,53177900859922;1,26588950240078;0;-1,26588950240078;-2,53177900859922;-3,797668511;4,051319845;2,70087989801711;1,35043994698289;0;-1,35043994698289;-2,70087989801711;-4,051319845;2,937099252;1,95806616897903;0,979033083020967;0;-0,979033083020967;-1,95806616897903;-2,937099252;2,688614355;1,7924095708962;0,896204784103795;0;-0,896204784103795;-1,7924095708962;-2,688614355;2,831146394;1,88743093027705;0,943715463722951;0;-0,943715463722951;-1,88743093027705;-2,831146394;3,977715795;2,65181053132591;1,32590526367409;0;-1,32590526367409;-2,65181053132591;-3,977715795;3,014071324;2,00938088367136;1,00469044032864;0;-1,00469044032864;-2,00938088367136;-3,014071324;3,057378543;2,03825236301913;1,01912617998087;0;-1,01912617998087;-2,03825236301913;-3,057378543;3,196323099;2,13088206706544;1,06544103193456;0;-1,06544103193456;-2,13088206706544;-3,196323099;1,671359066;1,11423937789045;0,557119688109547;0;-0,557119688109547;-1,11423937789045;-1,671359066;3,71403427;2,47602284790468;1,23801142209532;0;-1,23801142209532;-2,47602284790468;-3,71403427;3,388673037;2,25911535912956;1,12955767787044;0;-1,12955767787044;-2,25911535912956;-3,388673037;1,372560385;0,915040257124187;0,457520127875813;0;-0,457520127875813;-0,915040257124187;-1,372560385;2,724171176;1,81611411824139;0,90805705775861;0;-0,90805705775861;-1,81611411824139;-2,724171176;1,12962165;0,753081100376541;0,376540549623459;0;-0,376540549623459;-0,753081100376541;-1,12962165;2,730217248;1,82014483291007;0,910072415089928;0;-0,910072415089928;-1,82014483291007;-2,730217248;2,024051944;1,34936796334135;0,674683980658649;0;-0,674683980658649;-1,34936796334135;-2,024051944;1,942398551;1,2949323679808;0,6474661830192;0;-0,6474661830192;-1,2949323679808;-1,942398551;2,720332067;1,81355471224011;0,906777354759889;0;-0,906777354759889;-1,81355471224011;-2,720332067
"199";1,05711954;0,704746360352373;0,352373179647627;0;-0,352373179647627;-0,704746360352373;-1,05711954;1,394396885;0,929597923798132;0,464798961201868;0;-0,464798961201868;-0,929597923798132;-1,394396885;1,63436411;1,08957607387812;0,544788036121879;0;-0,544788036121879;-1,08957607387812;-1,63436411;2,270454419;1,51363628009015;0,756818138909849;0;-0,756818138909849;-1,51363628009015;-2,270454419;1,957878646;1,30525243131929;0,652626214680707;0;-0,652626214680707;-1,30525243131929;-1,957878646;1,260281737;0,84018782508676;0,420093911913239;0;-0,420093911913239;-0,84018782508676;-1,260281737;2,193915436;1,46261029139797;0,731305144602028;0;-0,731305144602028;-1,46261029139797;-2,193915436;1,940428564;1,29361904331348;0,646809520686524;0;-0,646809520686524;-1,29361904331348;-1,940428564;0,725781172;0,483854114908594;0,241927057091406;0;-0,241927057091406;-0,483854114908594;-0,725781172;1,306914054;0,871276036435638;0,435638017564362;0;-0,435638017564362;-0,871276036435638;-1,306914054;0,439777961;0,293185307479926;0,146592653520074;0;-0,146592653520074;-0,293185307479926;-0,439777961;0,627882085;0,418588056875961;0,209294028124039;0;-0,209294028124039;-0,418588056875961;-0,627882085;1,949483552;1,29965570198316;0,649827850016839;0;-0,649827850016839;-1,29965570198316;-1,949483552;1,444574404;0,963049603148191;0,481524800851809;0;-0,481524800851809;-0,963049603148191;-1,444574404;0,587444002;0,391629334862481;0,195814667137519;0;-0,195814667137519;-0,391629334862481;-0,587444002;0,79458783;0,529725220264863;0,264862609735137;0;-0,264862609735137;-0,529725220264863;-0,79458783;0,740631298;0,493754198913544;0,246877099086456;0;-0,246877099086456;-0,493754198913544;-0,740631298;1,129228632;0,75281908837641;0,37640954362359;0;-0,37640954362359;-0,75281908837641;-1,129228632;0,828285182;0,552190121609428;0,276095060390572;0;-0,276095060390572;-0,552190121609428;-0,828285182;0,854005291;0,569336860951335;0,284668430048665;0;-0,284668430048665;-0,569336860951335;-0,854005291;1,468464715;0,978976477156155;0,489488237843845;0;-0,489488237843845;-0,978976477156155;-1,468464715
